ID,NAME,LON,LAT
633522,SOLDANELLA CARPATICA,19.75777778000,49.19388889000
633523,SOLDANELLA CARPATICA,19.75694444000,49.19333333000
633524,SOLDANELLA CARPATICA,19.75222222000,49.19416667000
633527,SOLDANELLA CARPATICA,19.74416667000,49.17861111000
633529,SOLDANELLA CARPATICA,19.74972222000,49.18277778000
633532,SOLDANELLA CARPATICA,19.74916667000,49.18250000000
633533,SOLDANELLA CARPATICA,19.75166667000,49.16888889000
633534,SOLDANELLA CARPATICA,19.79388889000,49.17277778000
633535,SOLDANELLA CARPATICA,19.79583333000,49.17166667000
633536,SOLDANELLA CARPATICA,19.79388889000,49.17277778000
633537,SOLDANELLA CARPATICA,19.76166667000,49.19722222000
633538,SOLDANELLA CARPATICA,19.76166667000,49.19722222000
633540,SOLDANELLA CARPATICA,19.76000000000,49.19694444000
633541,SOLDANELLA CARPATICA,19.75972222000,49.19638889000
633555,SOLDANELLA CARPATICA,19.75361111000,49.19166667000
633557,SOLDANELLA CARPATICA,19.74583333000,49.17250000000
633560,SOLDANELLA CARPATICA,19.75138889000,49.16888889000
633561,SOLDANELLA CARPATICA,19.74638889000,49.17500000000
633562,SOLDANELLA CARPATICA,19.75083333000,49.16888889000
633563,SOLDANELLA CARPATICA,19.76138889000,49.19611111000
633564,SOLDANELLA CARPATICA,19.76111111000,49.19750000000
633565,SOLDANELLA CARPATICA,19.76222222000,49.19500000000
633566,SOLDANELLA CARPATICA,19.74777778000,49.17277778000
633567,SOLDANELLA CARPATICA,19.75138889000,49.19361111000
633568,SOLDANELLA CARPATICA,19.74638889000,49.17388889000
633569,SOLDANELLA CARPATICA,19.79416667000,49.18222222000
633570,SOLDANELLA CARPATICA,19.79277778000,49.17833333000
633571,SOLDANELLA CARPATICA,19.79722222000,49.19055556000
633573,SOLDANELLA CARPATICA,19.79666667000,49.19250000000
633574,SOLDANELLA CARPATICA,19.74722222000,49.17333333000
633575,SOLDANELLA CARPATICA,19.74361111000,49.17416667000
633577,SOLDANELLA CARPATICA,19.75277778000,49.18611111000
633585,SOLDANELLA CARPATICA,19.79583333000,49.17138889000
633593,SOLDANELLA CARPATICA,19.75861111000,49.18166667000
633595,SOLDANELLA CARPATICA,19.76000000000,49.19611111000
633596,SOLDANELLA CARPATICA,19.76277778000,49.19583333000
633598,SOLDANELLA CARPATICA,19.76111111000,49.19805556000
633622,SOLDANELLA CARPATICA,19.69500000000,49.21611111000
633623,SOLDANELLA CARPATICA,19.70027778000,49.21194444000
633624,SOLDANELLA CARPATICA,19.70444444000,49.21000000000
633625,SOLDANELLA CARPATICA,19.71416667000,49.20888889000
633626,SOLDANELLA CARPATICA,19.71611111000,49.20916667000
633627,SOLDANELLA CARPATICA,19.72111111000,49.20472222000
633638,SOLDANELLA CARPATICA,19.69638889000,49.22333333000
633639,SOLDANELLA CARPATICA,19.70583333000,49.20777778000
633644,SOLDANELLA CARPATICA,19.68916667000,49.21611111000
633645,SOLDANELLA CARPATICA,19.72194444000,49.20861111000
633647,SOLDANELLA CARPATICA,19.69916667000,49.21722222000
633648,SOLDANELLA CARPATICA,19.69694444000,49.21777778000
633649,SOLDANELLA CARPATICA,19.69027778000,49.21583333000
633650,SOLDANELLA CARPATICA,19.71388889000,49.20277778000
633653,SOLDANELLA CARPATICA,19.71916667000,49.20666667000
633654,SOLDANELLA CARPATICA,19.69305556000,49.21583333000
633656,SOLDANELLA CARPATICA,19.69555556000,49.22138889000
633657,SOLDANELLA CARPATICA,19.70138889000,49.22777778000
633659,SOLDANELLA CARPATICA,19.68972222000,49.21666667000
633660,SOLDANELLA CARPATICA,19.72416667000,49.20500000000
633661,SOLDANELLA CARPATICA,19.69222222000,49.22166667000
633662,SOLDANELLA CARPATICA,19.69916667000,49.21000000000
633663,SOLDANELLA CARPATICA,19.69277778000,49.21500000000
633669,SOLDANELLA CARPATICA,19.73222222000,49.19166667000
633671,SOLDANELLA CARPATICA,19.73361111000,49.18777778000
633673,SOLDANELLA CARPATICA,19.72472222000,49.17833333000
633675,SOLDANELLA CARPATICA,19.72888889000,49.18777778000
633678,SOLDANELLA CARPATICA,19.74333333000,49.19027778000
633679,SOLDANELLA CARPATICA,19.73305556000,49.18972222000
633680,SOLDANELLA CARPATICA,19.74388889000,49.19111111000
633682,SOLDANELLA CARPATICA,19.73083333000,49.18916667000
633683,SOLDANELLA CARPATICA,19.73277778000,49.18916667000
633684,SOLDANELLA CARPATICA,19.74416667000,49.18250000000
633685,SOLDANELLA CARPATICA,19.73222222000,49.18916667000
633688,SOLDANELLA CARPATICA,19.73138889000,49.18861111000
633693,SOLDANELLA CARPATICA,19.73055556000,49.19055556000
633694,SOLDANELLA CARPATICA,19.72166667000,49.18916667000
633696,SOLDANELLA CARPATICA,19.74861111000,49.18611111000
633699,SOLDANELLA CARPATICA,19.73166667000,49.18750000000
633701,SOLDANELLA CARPATICA,19.72388889000,49.17750000000
633702,SOLDANELLA CARPATICA,19.74166667000,49.18805556000
633709,SOLDANELLA CARPATICA,19.74916667000,49.19583333000
633721,SOLDANELLA CARPATICA,19.72000000000,49.20083333000
633728,SOLDANELLA CARPATICA,19.72472222000,49.17750000000
633729,SOLDANELLA CARPATICA,19.74138889000,49.18916667000
633730,SOLDANELLA CARPATICA,19.72194444000,49.20111111000
633731,SOLDANELLA CARPATICA,19.71527778000,49.19722222000
633732,SOLDANELLA CARPATICA,19.71750000000,49.20027778000
633733,SOLDANELLA CARPATICA,19.74694444000,49.18833333000
633735,SOLDANELLA CARPATICA,19.71138889000,49.19805556000
633739,SOLDANELLA CARPATICA,19.72750000000,49.17722222000
633740,SOLDANELLA CARPATICA,19.74805556000,49.18638889000
633741,SOLDANELLA CARPATICA,19.75111111000,49.19305556000
633744,SOLDANELLA CARPATICA,19.75444444000,49.18888889000
633747,SOLDANELLA CARPATICA,19.72333333000,49.20138889000
633748,SOLDANELLA CARPATICA,19.72250000000,49.20138889000
633749,SOLDANELLA CARPATICA,19.72416667000,49.20138889000
633750,SOLDANELLA CARPATICA,19.74666667000,49.18416667000
633753,SOLDANELLA CARPATICA,19.75000000000,49.19555556000
633754,SOLDANELLA CARPATICA,19.73166667000,49.19111111000
633755,SOLDANELLA CARPATICA,19.73111111000,49.19083333000
633756,SOLDANELLA CARPATICA,19.70083333000,49.19666667000
633757,SOLDANELLA CARPATICA,19.73333333000,49.19000000000
633758,SOLDANELLA CARPATICA,19.73666667000,49.18416667000
633759,SOLDANELLA CARPATICA,19.70472222000,49.18833333000
633764,SOLDANELLA CARPATICA,19.72388889000,49.17861111000
633765,SOLDANELLA CARPATICA,19.74944444000,49.19194444000
633769,SOLDANELLA CARPATICA,19.74250000000,49.18916667000
633770,SOLDANELLA CARPATICA,19.72611111000,49.17722222000
633772,SOLDANELLA CARPATICA,19.73638889000,49.18611111000
633773,SOLDANELLA CARPATICA,19.74111111000,49.18888889000
633777,SOLDANELLA CARPATICA,19.74916667000,49.18555556000
633778,SOLDANELLA CARPATICA,19.74805556000,49.18611111000
633779,SOLDANELLA CARPATICA,19.74388889000,49.18194444000
633780,SOLDANELLA CARPATICA,19.74055556000,49.18472222000
633781,SOLDANELLA CARPATICA,19.72694444000,49.17777778000
633783,SOLDANELLA CARPATICA,19.73805556000,49.17138889000
633784,SOLDANELLA CARPATICA,19.71527778000,49.16111111000
633789,SOLDANELLA CARPATICA,19.71527778000,49.16111111000
633801,SOLDANELLA CARPATICA,19.75027778000,49.16083333000
633805,SOLDANELLA CARPATICA,19.74027778000,49.16666667000
633822,SOLDANELLA CARPATICA,19.73722222000,49.16500000000
633833,SOLDANELLA CARPATICA,19.73611111000,49.17027778000
633841,SOLDANELLA CARPATICA,19.74805556000,49.17000000000
633853,SOLDANELLA CARPATICA,19.73944444000,49.16388889000
633854,SOLDANELLA CARPATICA,19.73694444000,49.16250000000
633856,SOLDANELLA CARPATICA,19.73750000000,49.16277778000
633868,SOLDANELLA CARPATICA,19.74555556000,49.16277778000
633869,SOLDANELLA CARPATICA,19.73750000000,49.16222222000
633873,SOLDANELLA CARPATICA,19.74805556000,49.17250000000
633874,SOLDANELLA CARPATICA,19.74833333000,49.17222222000
633875,SOLDANELLA CARPATICA,19.74611111000,49.17416667000
633879,SOLDANELLA CARPATICA,19.75166667000,49.19361111000
633880,SOLDANELLA CARPATICA,19.75361111000,49.19583333000
633881,SOLDANELLA CARPATICA,19.75472222000,49.19138889000
633882,SOLDANELLA CARPATICA,19.74222222000,49.17333333000
633883,SOLDANELLA CARPATICA,19.75194444000,49.19333333000
633884,SOLDANELLA CARPATICA,19.75388889000,49.19916667000
633887,SOLDANELLA CARPATICA,19.74416667000,49.18027778000
633888,SOLDANELLA CARPATICA,19.75805556000,49.19472222000
633889,SOLDANELLA CARPATICA,19.75333333000,49.19916667000
633890,SOLDANELLA CARPATICA,19.75611111000,49.19472222000
633892,SOLDANELLA CARPATICA,19.76027778000,49.19472222000
633908,SOLDANELLA CARPATICA,19.75305556000,49.18361111000
633912,SOLDANELLA CARPATICA,19.75222222000,49.18250000000
633921,SOLDANELLA CARPATICA,19.74583333000,49.17583333000
633923,SOLDANELLA CARPATICA,19.74861111000,49.18305556000
633924,SOLDANELLA CARPATICA,19.74777778000,49.18222222000
633925,SOLDANELLA CARPATICA,19.74388889000,49.17333333000
633926,SOLDANELLA CARPATICA,19.76111111000,49.19666667000
633927,SOLDANELLA CARPATICA,19.77666667000,49.20222222000
633928,SOLDANELLA CARPATICA,19.76916667000,49.19805556000
633929,SOLDANELLA CARPATICA,19.76138889000,49.19500000000
633930,SOLDANELLA CARPATICA,19.74333333000,49.17472222000
633934,SOLDANELLA CARPATICA,19.74305556000,49.17777778000
633937,SOLDANELLA CARPATICA,19.75194444000,49.18250000000
633938,SOLDANELLA CARPATICA,19.75194444000,49.18250000000
633940,SOLDANELLA CARPATICA,19.74500000000,49.17527778000
633951,SOLDANELLA CARPATICA,19.75305556000,49.17000000000
633957,SOLDANELLA CARPATICA,19.75194444000,49.18250000000
633960,SOLDANELLA CARPATICA,19.75222222000,49.18527778000
633961,SOLDANELLA CARPATICA,19.77166667000,49.20611111000
633962,SOLDANELLA CARPATICA,19.79861111000,49.19694444000
633965,SOLDANELLA CARPATICA,19.79833333000,49.19388889000
633966,SOLDANELLA CARPATICA,19.76083333000,49.19611111000
633967,SOLDANELLA CARPATICA,19.76083333000,49.19666667000
633969,SOLDANELLA CARPATICA,19.76166667000,49.19888889000
633970,SOLDANELLA CARPATICA,19.76138889000,49.19861111000
633971,SOLDANELLA CARPATICA,20.05000000000,49.15277778000
633972,SOLDANELLA CARPATICA,20.14888889000,49.16472222000
633973,SOLDANELLA CARPATICA,20.05000000000,49.15277778000
633974,SOLDANELLA CARPATICA,20.05000000000,49.15277778000
633975,SOLDANELLA CARPATICA,20.15833333000,49.16111111000
633976,SOLDANELLA CARPATICA,20.09805556000,49.15916667000
633977,SOLDANELLA CARPATICA,20.09805556000,49.15972222000
633980,SOLDANELLA CARPATICA,20.12944444000,49.17888889000
633981,SOLDANELLA CARPATICA,20.06194444000,49.17611111000
633982,SOLDANELLA CARPATICA,20.06250000000,49.17777778000
633983,SOLDANELLA CARPATICA,19.98611111000,49.17500000000
633984,SOLDANELLA CARPATICA,20.07777778000,49.17500000000
633985,SOLDANELLA CARPATICA,20.08333333000,49.18055556000
633987,SOLDANELLA CARPATICA,20.18722222000,49.17500000000
633995,SOLDANELLA CARPATICA,19.55333333000,48.96388889000
634004,SOLDANELLA CARPATICA,19.80250000000,49.19750000000
634009,SOLDANELLA CARPATICA,19.79638889000,49.18361111000
634010,SOLDANELLA CARPATICA,19.80055556000,49.19972222000
634011,SOLDANELLA CARPATICA,19.80111111000,49.19583333000
634012,SOLDANELLA CARPATICA,19.80027778000,49.19583333000
634013,SOLDANELLA CARPATICA,19.80305556000,49.19722222000
634014,SOLDANELLA CARPATICA,19.79666667000,49.18166667000
634015,SOLDANELLA CARPATICA,19.79750000000,49.18055556000
634016,SOLDANELLA CARPATICA,19.79638889000,49.18083333000
634018,SOLDANELLA CARPATICA,19.79944444000,49.19611111000
634022,SOLDANELLA CARPATICA,19.80444444000,49.20000000000
634026,SOLDANELLA CARPATICA,19.79583333000,49.19722222000
634027,SOLDANELLA CARPATICA,19.80138889000,49.19916667000
634030,SOLDANELLA CARPATICA,19.79527778000,49.17388889000
634031,SOLDANELLA CARPATICA,19.79805556000,49.17972222000
634035,SOLDANELLA CARPATICA,19.80166667000,49.20027778000
634038,SOLDANELLA CARPATICA,19.80055556000,49.19611111000
634039,SOLDANELLA CARPATICA,19.79638889000,49.18000000000
634040,SOLDANELLA CARPATICA,19.79583333000,49.18083333000
634041,SOLDANELLA CARPATICA,19.79611111000,49.18027778000
634042,SOLDANELLA CARPATICA,19.79750000000,49.18083333000
634043,SOLDANELLA CARPATICA,19.80277778000,49.19666667000
634044,SOLDANELLA CARPATICA,19.80111111000,49.19777778000
634051,SOLDANELLA CARPATICA,19.84444444000,49.17277778000
634063,SOLDANELLA CARPATICA,19.84583333000,49.17777778000
634113,SOLDANELLA CARPATICA,19.85027778000,49.17583333000
634115,SOLDANELLA CARPATICA,19.83666667000,49.17416667000
634116,SOLDANELLA CARPATICA,19.85111111000,49.17416667000
634117,SOLDANELLA CARPATICA,19.85333333000,49.17305556000
634151,SOLDANELLA CARPATICA,19.85277778000,49.17333333000
634171,SOLDANELLA CARPATICA,19.85000000000,49.17527778000
634177,SOLDANELLA CARPATICA,19.84083333000,49.17333333000
634186,SOLDANELLA CARPATICA,19.84583333000,49.17055556000
634193,SOLDANELLA CARPATICA,19.84583333000,49.17416667000
634194,SOLDANELLA CARPATICA,19.90027778000,49.19638889000
634216,SOLDANELLA CARPATICA,19.89000000000,49.20138889000
634218,SOLDANELLA CARPATICA,19.89722222000,49.21138889000
634219,SOLDANELLA CARPATICA,19.86777778000,49.19611111000
634220,SOLDANELLA CARPATICA,19.87388889000,49.19583333000
634221,SOLDANELLA CARPATICA,19.87138889000,49.19555556000
634222,SOLDANELLA CARPATICA,19.87305556000,49.19555556000
634226,SOLDANELLA CARPATICA,19.89055556000,49.20888889000
634229,SOLDANELLA CARPATICA,19.89388889000,49.20694444000
634230,SOLDANELLA CARPATICA,19.89416667000,49.20750000000
634232,SOLDANELLA CARPATICA,19.64583333000,48.93722222000
634233,SOLDANELLA CARPATICA,19.52138889000,48.93750000000
634235,SOLDANELLA CARPATICA,19.54305556000,48.94472222000
634237,SOLDANELLA CARPATICA,19.52416667000,48.93916667000
634238,SOLDANELLA CARPATICA,19.62972222000,48.94111111000
634239,SOLDANELLA CARPATICA,19.58888889000,48.94722222000
634240,SOLDANELLA CARPATICA,19.63472222000,48.94277778000
634241,SOLDANELLA CARPATICA,19.62361111000,48.94166667000
634242,SOLDANELLA CARPATICA,19.54166667000,48.94194444000
634243,SOLDANELLA CARPATICA,19.56666667000,48.93972222000
634244,SOLDANELLA CARPATICA,19.52305556000,48.93750000000
634245,SOLDANELLA CARPATICA,19.52777778000,48.93750000000
634246,SOLDANELLA CARPATICA,19.58888889000,48.94555556000
634248,SOLDANELLA CARPATICA,19.63333333000,48.94277778000
634249,SOLDANELLA CARPATICA,19.63888889000,48.93694444000
634250,SOLDANELLA CARPATICA,19.58750000000,48.94444444000
634251,SOLDANELLA CARPATICA,19.58388889000,48.94722222000
634252,SOLDANELLA CARPATICA,19.57777778000,48.94388889000
634253,SOLDANELLA CARPATICA,19.58916667000,48.94305556000
634254,SOLDANELLA CARPATICA,19.60000000000,48.94361111000
634255,SOLDANELLA CARPATICA,19.60055556000,48.94361111000
634258,SOLDANELLA CARPATICA,19.50000000000,48.94083333000
634260,SOLDANELLA CARPATICA,19.55916667000,48.94138889000
634261,SOLDANELLA CARPATICA,19.54444444000,48.94388889000
634263,SOLDANELLA CARPATICA,19.61388889000,48.94555556000
634266,SOLDANELLA CARPATICA,19.58388889000,48.94444444000
634267,SOLDANELLA CARPATICA,19.59027778000,48.94583333000
634269,SOLDANELLA CARPATICA,19.59444444000,48.94333333000
634270,SOLDANELLA CARPATICA,19.62638889000,48.94027778000
634272,SOLDANELLA CARPATICA,19.64027778000,48.84583333000
634273,SOLDANELLA CARPATICA,19.62722222000,48.94055556000
634274,SOLDANELLA CARPATICA,19.58888889000,48.94833333000
634277,SOLDANELLA CARPATICA,19.62777778000,48.94583333000
634278,SOLDANELLA CARPATICA,19.64166667000,48.93805556000
634279,SOLDANELLA CARPATICA,19.54166667000,48.94444444000
634280,SOLDANELLA CARPATICA,19.62555556000,48.94861111000
634282,SOLDANELLA CARPATICA,19.64361111000,48.93805556000
634284,SOLDANELLA CARPATICA,19.64194444000,48.93750000000
634287,SOLDANELLA CARPATICA,19.58888889000,48.94722222000
634288,SOLDANELLA CARPATICA,19.61916667000,48.93888889000
634290,SOLDANELLA CARPATICA,19.58888889000,48.94722222000
634291,SOLDANELLA CARPATICA,19.64166667000,48.93555556000
634292,SOLDANELLA CARPATICA,19.53805556000,48.94916667000
634293,SOLDANELLA CARPATICA,19.61666667000,48.94055556000
634295,SOLDANELLA CARPATICA,19.63805556000,48.93611111000
634296,SOLDANELLA CARPATICA,19.58333333000,48.94972222000
634297,SOLDANELLA CARPATICA,19.61527778000,48.94722222000
634298,SOLDANELLA CARPATICA,19.58222222000,48.94444444000
634299,SOLDANELLA CARPATICA,19.59194444000,48.94861111000
634302,SOLDANELLA CARPATICA,19.54277778000,48.95416667000
634304,SOLDANELLA CARPATICA,19.56444444000,48.93444444000
634305,SOLDANELLA CARPATICA,19.64166667000,48.94277778000
634306,SOLDANELLA CARPATICA,19.64861111000,48.92944444000
634307,SOLDANELLA CARPATICA,19.52111111000,48.94027778000
634309,SOLDANELLA CARPATICA,19.58361111000,48.95000000000
634310,SOLDANELLA CARPATICA,19.64611111000,48.93722222000
634311,SOLDANELLA CARPATICA,19.62611111000,48.94055556000
634313,SOLDANELLA CARPATICA,19.59638889000,48.94500000000
634314,SOLDANELLA CARPATICA,19.52083333000,48.93972222000
634315,SOLDANELLA CARPATICA,19.63083333000,48.93722222000
634317,SOLDANELLA CARPATICA,19.58472222000,48.94638889000
634318,SOLDANELLA CARPATICA,19.60416667000,48.94444444000
634319,SOLDANELLA CARPATICA,19.64027778000,48.94444444000
634320,SOLDANELLA CARPATICA,19.64000000000,48.94444444000
634321,SOLDANELLA CARPATICA,19.58333333000,48.94583333000
634322,SOLDANELLA CARPATICA,19.52500000000,48.94166667000
634323,SOLDANELLA CARPATICA,19.60055556000,48.94333333000
634324,SOLDANELLA CARPATICA,19.53472222000,48.94944444000
634325,SOLDANELLA CARPATICA,19.53333333000,48.95000000000
634326,SOLDANELLA CARPATICA,19.57611111000,48.94416667000
634327,SOLDANELLA CARPATICA,19.60027778000,48.94916667000
634328,SOLDANELLA CARPATICA,19.62527778000,48.94000000000
634330,SOLDANELLA CARPATICA,19.58500000000,48.94583333000
634331,SOLDANELLA CARPATICA,19.62500000000,48.93805556000
634332,SOLDANELLA CARPATICA,19.62361111000,48.94000000000
634339,SOLDANELLA CARPATICA,19.62916667000,48.95472222000
634340,SOLDANELLA CARPATICA,19.60833333000,48.94944444000
634375,SOLDANELLA CARPATICA,20.22277778000,49.22611111000
634376,SOLDANELLA CARPATICA,20.22361111000,49.22583333000
634377,SOLDANELLA CARPATICA,20.25555556000,49.22638889000
634378,SOLDANELLA CARPATICA,20.24722222000,49.23333333000
634379,SOLDANELLA CARPATICA,20.24722222000,49.23194444000
634381,SOLDANELLA CARPATICA,20.25666667000,49.22111111000
634382,SOLDANELLA CARPATICA,20.25833333000,49.22222222000
634383,SOLDANELLA CARPATICA,20.28611111000,49.22583333000
634384,SOLDANELLA CARPATICA,20.28638889000,49.22583333000
634390,SOLDANELLA CARPATICA,20.23194444000,49.23638889000
634391,SOLDANELLA CARPATICA,20.23194444000,49.23611111000
634394,SOLDANELLA CARPATICA,20.28777778000,49.22527778000
634395,SOLDANELLA CARPATICA,20.23666667000,49.22305556000
634398,SOLDANELLA CARPATICA,20.23611111000,49.32305556000
634416,SOLDANELLA CARPATICA,20.25861111000,49.22333333000
634419,SOLDANELLA CARPATICA,20.27500000000,49.22388889000
634467,SOLDANELLA CARPATICA,20.25666667000,49.22222222000
634769,SOLDANELLA CARPATICA,17.52916667000,48.94361111000
634770,SOLDANELLA CARPATICA,19.58500000000,48.94555556000
634771,SOLDANELLA CARPATICA,19.63472222000,48.93611111000
634772,SOLDANELLA CARPATICA,19.65472222000,48.93472222000
634773,SOLDANELLA CARPATICA,19.60694444000,48.94500000000
634779,SOLDANELLA CARPATICA,19.63250000000,48.94027778000
634780,SOLDANELLA CARPATICA,19.59027778000,48.95000000000
634787,SOLDANELLA CARPATICA,19.56666667000,48.94027778000
